UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-10-11 03:14:12,407627.9509863239,-2397576.752580625,-6408970.8330172775,1621.9298361816645,-6933.234981974484,2706.3811893923944,,,,-9.672088019385683e-09,-6.703000536845138e-07,4.019224810747346e-07,4.843977550967988e-12,
2024-10-11 03:15:12,503968.55718324543,-2807949.3924568966,-6232463.048723394,1588.2334621796138,-6740.779173157441,3175.07567225313,,,,-3.583402075069131e-08,-6.567316601646667e-07,3.8995515794226776e-07,4.747064639444246e-12,
2024-10-11 03:16:12,598074.6267815041,-3205869.8794066207,-6028238.712108936,1547.4711476944785,-6518.309127677711,3629.923896943347,,,,-8.799512885016014e-08,-6.450982183991982e-07,3.489396211975304e-07,4.513662562223282e-12,
2024-10-11 03:17:12,689527.1736613819,-3589564.9549549497,-5797189.675626654,1499.8138014282217,-6266.766763062191,4068.8994347212097,,,,-8.925177197305345e-08,-6.260588767403874e-07,3.6389304014505797e-07,4.455399358725646e-12,
2024-10-11 03:18:12,777918.3914015386,-3957321.8165896824,-5540327.575525731,1445.462893605509,-5987.224922269218,4490.037605534046,,,,-1.379388492317446e-07,-5.872013204566429e-07,2.9975940840643034e-07,3.939019662274717e-12,
2024-10-11 03:19:12,862853.457168221,-4307495.8830966465,-5258779.821875965,1384.6497466566393,-5680.884019294614,4891.44554271378,,,,-1.405707303892001e-07,-5.817116930373345e-07,3.3538477239858366e-07,4.0105269656947825e-12,
2024-10-11 03:20:12,943952.3104631449,-4638518.29360963,-4953785.013539364,1317.6350624388713,-5349.066773497851,5271.3112635299185,,,,-1.5406313758070667e-07,-5.973635488487616e-07,2.9549717961430133e-07,3.838803428289087e-12,
2024-10-11 03:21:12,1020851.406709882,-4948903.099328241,-4626687.844094455,1244.7084309696627,-4993.21344787557,5627.91152170042,,,,-1.554650774782118e-07,-6.499697358108847e-07,2.937186645013412e-07,3.9669103607444876e-12,
2024-10-11 03:22:12,1093205.4097708128,-5237254.17090008,-4278933.529621553,1166.1870594949557,-4614.876905278589,5959.620351572207,,,,-2.0888217822090382e-07,-6.47365772543651e-07,2.843655408923951e-07,3.739784199583045e-12,
2024-10-11 03:23:12,1160688.8158331956,-5502271.791558243,-3912061.7103354004,1082.414587061121,-4215.716882510628,6264.917575965457,,,,-2.2619652173538896e-07,-6.571521469211916e-07,3.3565034929239346e-07,3.8966676679155224e-12,
2024-10-11 03:24:12,1222997.4901233795,-5742758.863758841,-3527699.862022032,993.7593865614134,-3797.493314495525,6542.3967391108,,,,-2.473758469179188e-07,-6.849622726790017e-07,3.5097404804673715e-07,3.913635680183382e-12,
2024-10-11 03:25:12,1279850.1109881783,-5957626.726276351,-3127556.2522672447,900.613312718037,-3362.0594494680754,6790.7726403073375,,,,-1.8294575454547157e-07,-6.619586185863113e-07,4.7650816181743494e-07,4.4527956958904444e-12,
2024-10-11 03:26:12,1330989.5276683336,-6145900.5119957905,-2713412.4254944227,803.3898901046473,-2911.3538203479497,7008.889097882239,,,,-2.024687173474149e-07,-7.078590709141963e-07,4.6685780974442537e-07,4.3444077494310076e-12,
2024-10-11 03:27:12,1376184.0086062509,-6306723.990520528,-2287115.2437583334,702.5226268120722,-2447.3906425856,7195.726091287229,,,,-1.5520642615562963e-07,-8.441698131633757e-07,6.817947904025345e-07,5.763029227990331e-12,
2024-10-11 03:28:12,1415228.3900958179,-6439363.80020367,-1850568.5763222957,598.4632770579459,-1972.2500548687256,7350.403843903427,,,,-2.319698177988272e-07,-6.068038072015725e-07,5.926747124185283e-07,4.543781996181544e-12,
2024-10-11 03:29:12,1447945.112401246,-6543213.206884117,-1405724.741982846,491.6798748766744,-1488.0714370939963,7472.188756719541,,,,-2.048776948093689e-07,-8.132089703849488e-07,9.145209505234675e-07,6.6626539240339855e-12,
2024-10-11 03:30:12,1474185.1118302075,-6617795.2977856975,-954575.5000691202,382.65371727972723,-997.0402887336314,7560.49999388792,,,,-2.4764390493814403e-07,-7.090895870476288e-07,7.603204825734622e-07,5.333869688219974e-12,
2024-10-11 03:31:12,1493828.5496928468,-6662765.398455588,-499142.8680800513,271.8773797728722,-501.3778674557958,7614.910170091836,,,,-3.208790451125765e-07,-4.948704610541199e-07,9.531945929230901e-07,6.217811812845557e-12,
2024-10-11 03:32:12,1506785.424683434,-6677912.9635700155,-41469.81506159363,159.85261850616652,-3.3320678558655676,7635.148928441253,,,,-2.709708868398053e-07,-5.1672853196294e-07,1.056657665483851e-06,6.725046765023768e-12,
2024-10-11 03:33:12,1512996.061237827,-6663162.845437032,416389.2712905445,47.08790158726096,494.8337126404183,7621.106530282611,,,,-2.9822681546498586e-07,-5.031906891161952e-07,1.016318001090255e-06,6.268850423770305e-12,
2024-10-11 03:34:12,1512431.4251274318,-6618575.840203114,872378.2859157275,-65.90418993423037,990.8537335001809,7572.835399738882,,,,-3.04308099829953e-07,-3.4034402673910336e-07,1.035134041371677e-06,6.3005343541865195e-12,
2024-10-11 03:35:12,1505093.2904695058,-6544348.442872761,1324449.1129996714,-178.6097681633715,1482.4722207265465,7490.5492583731575,,,,-3.454377810463427e-07,-2.5390783697787356e-07,1.0890380450767623e-06,6.56911145797673e-12,
2024-10-11 03:36:12,1491014.2282331418,-6440811.910281194,1770571.2609876278,-290.5167539747835,1967.454990427228,7374.621523320222,,,,-3.405128625733056e-07,-2.624785313543043e-07,1.1487981170787975e-06,6.747247289380022e-12,
2024-10-11 03:37:12,1470257.406422357,-6308430.613870643,2208741.355022183,-401.117612302771,2443.600605080543,7225.581854818377,,,,-2.764146200817663e-07,-2.0119867372159206e-07,1.0524495586139437e-06,6.052356501271144e-12,
2024-10-11 03:38:12,1442916.279332146,-6147799.806869656,2636992.4016244416,-509.9104915586844,2908.7494830428263,7044.113128990208,,,,-3.021860157659262e-07,9.201891071342061e-08,1.0992597125891734e-06,6.840933565076667e-12,
2024-10-11 03:39:12,1409114.1935227448,-5959642.789103886,3053402.939551964,-616.4014617569073,3360.7948458025016,6831.049760095319,,,,-3.039115559211325e-07,-2.2743344985087788e-08,1.132664479541745e-06,6.578097715762781e-12,
2024-10-11 03:40:12,1369003.7930449522,-5744807.394049749,3456106.01211237,-720.1085063848145,3797.6942517293733,6587.373038562942,,,,-3.938066277520136e-07,1.0677603423658866e-07,1.0947026494179113e-06,6.62341533715923e-12,
2024-10-11 03:41:12,1322766.205883592,-5504261.816655931,3843297.781976255,-820.5644539785583,4217.479575300863,6314.204634234061,,,,-3.56145858138035e-07,1.2487804212923947e-07,1.0374889161113288e-06,6.181087558954155e-12,
2024-10-11 03:42:12,1270610.114425967,-5239089.872084556,4213245.75724588,-917.3182092192562,4618.266640136985,6012.7998355341315,,,,-3.4664549608542927e-07,2.2650146558333972e-07,9.926116648628636e-07,6.151968437978698e-12,
2024-10-11 03:43:12,1212770.739665457,-4950485.693372322,4564296.566708543,-1009.936678669477,4998.263310041441,5684.5392330685,,,,-3.577294553913646e-07,3.7727357860006805e-07,8.766010859417861e-07,6.068355048338131e-12,
2024-10-11 03:44:12,1149508.702966448,-4639748.028174169,4894883.259367555,-1098.0063960890022,5355.775830073627,5330.922025068468,,,,-3.475912067063547e-07,4.5563907224988043e-07,9.266485276882008e-07,6.51776150749317e-12,
2024-10-11 03:45:12,1081108.803618419,-4308274.108639482,5203532.216158291,-1181.1352995935047,5689.216294823973,4953.558593057292,,,,-3.4533984427653763e-07,4.804834263794078e-07,8.542326863647531e-07,6.194167568639262e-12,
2024-10-11 03:46:12,1007878.6874047327,-3957553.1220375923,5488869.5799096245,-1258.954011470697,5997.108245323068,4554.162873393342,,,,-2.9028835002442577e-07,6.305296471609267e-07,5.468897832372477e-07,5.57878217205148e-12,
2024-10-11 03:47:12,930147.4338266477,-3589159.3378287926,5749627.278486769,-1331.1180477268897,6278.093492147862,4134.545908102376,,,,-4.563552093994616e-07,7.95286665855599e-07,7.241993937867619e-07,7.227494188371197e-12,
2024-10-11 03:48:12,848263.9903274982,-3204744.7694113953,5984648.563282696,-1397.3095505284246,6530.939678082428,3696.6052071245444,,,,-2.8292400822138575e-07,8.893583665070537e-07,8.103603565956519e-07,7.739760919620897e-12,
2024-10-11 03:49:12,762595.5646165565,-2806031.519191521,6192892.859796489,-1457.2382311647734,6754.543143214918,3242.314653047136,,,,-2.940066704537614e-07,6.212439660480129e-07,6.112007291392274e-07,5.560730964208543e-12,
2024-10-11 03:50:12,673525.8851603868,-2394803.952500742,6373440.1425207695,-1510.6437755413888,6947.933146413068,2773.717059104607,,,,-1.847996702331045e-07,8.141957619223206e-07,8.987808719496115e-09,5.021216668420492e-12,
2024-10-11 03:51:12,581453.4060033245,-1972900.5575958954,6525494.760949652,-1557.2956257789363,7110.2771142882375,2292.913623131517,,,,-2.9040138083136213e-07,9.552522977074318e-07,3.241989094959763e-07,6.730288774220569e-12,
2024-10-11 03:52:12,486789.52365015086,-1542205.5530952583,6648388.562546571,-1596.9927527508314,7240.8828678603895,1802.0507581014879,,,,-2.3106586322096945e-07,8.98603628840533e-07,-4.199067937804557e-08,5.7331622131877815e-12,
2024-10-11 03:53:12,389956.82590521045,-1104640.5628448734,6741583.327636456,-1629.5634397259041,7339.195914797879,1303.3127529976146,,,,-1.0999423427637822e-07,7.229991649815304e-07,3.175873430905085e-08,4.6610630841289556e-12,
2024-10-11 03:54:12,291387.2680328052,-662156.2565242313,6804672.894470619,-1654.867355175224,7404.803000127582,798.9154969432692,,,,1.584935747089844e-07,1.3394469444705237e-07,-9.494731294523717e-07,-1.8486660792127834e-14,
2024-10-11 03:55:12,191520.2192659456,-216723.78291279345,6837384.702593901,-1672.7962708024038,7437.432777488388,291.09643407935636,,,,-1.3440052278046455e-06,3.026727862620593e-06,3.275316489137481e-06,2.1673470383233015e-11,
2024-10-11 03:56:12,90800.69375240026,229673.56312062108,6839581.020777333,-1683.2750512807356,7436.958463709932,-217.8930754746835,,,,-2.7978159672370495e-07,7.686503843973291e-07,3.636847996091319e-07,5.152065423370984e-12,
2024-10-11 03:57:12,-10322.909224071656,675049.4019432225,6811259.1810989855,-1686.2610103979794,7403.3973541261985,-725.8003373763199,,,,-4.083146095540391e-08,3.4751113087150287e-07,-9.704160142121054e-08,2.28990141651291e-12,
2024-10-11 03:58:12,-111400.53613086196,1117422.626072854,6752551.572781547,-1681.743518477986,7336.910026923548,-1230.3785549850827,,,,-1.3920528330046977e-07,4.2709802894336235e-07,-2.1660056859218457e-07,3.069550226611973e-12,
2024-10-11 03:59:12,-211982.48342754622,1554826.0610566423,6663724.986673237,-1669.7447410209916,7237.80023469717,-1729.3960183036897,,,,-4.362118150025296e-08,5.005800720603304e-07,-4.883345816608653e-08,3.191217665564198e-12,
2024-10-11 04:00:12,-311621.3674571209,1985315.0209043506,6545179.429649228,-1650.3201650072488,7106.513448933281,-2220.6455881786187,,,,5.463058433408108e-08,2.65725252468485e-07,1.590650988703146e-08,1.487561771192985e-12,
2024-10-11 04:01:12,-409874.1369803925,2406975.749954393,6397446.368118564,-1623.5583302591567,6943.634992462662,-2701.95395049296,,,,6.04717662611165e-08,2.481548149191326e-07,-1.774473172844182e-07,1.7778110389179104e-12,
2024-10-11 04:02:12,-506303.9986529257,2817933.7665579217,6221186.426324688,-1589.5790962438423,6749.888409809562,-3171.190529483607,,,,1.200482272478709e-07,2.4576739621196e-07,2.7682169445597538e-08,1.1640256038312824e-12,
2024-10-11 04:03:12,-600482.273702119,3216362.10084088,6017186.542483717,-1548.5331913381806,6526.13322709503,-3626.2773116591175,,,,2.0699915759259113e-07,9.146989565778085e-08,-1.6545061320982768e-07,7.413841392674798e-13,
2024-10-11 04:04:12,-691990.2676311345,3600489.3036986813,5786356.505961403,-1500.6025586179746,6273.35972355829,-4065.1985692916487,,,,2.02948979732831e-07,3.5063842140914403e-07,8.422851749401161e-09,1.5687659602337667e-12,
2024-10-11 04:05:12,-780421.0988003197,3968607.1508754445,5529725.004361813,-1445.998826327371,5992.684482886297,-4486.007837733171,,,,2.3709970642382672e-07,1.498334123439804e-07,1.5661770369490569e-07,-1.2692754218687014e-13,
2024-10-11 04:06:12,-865381.4600678473,4319078.11900665,5248435.269463395,-1384.9627419796902,5685.347041629495,-4886.834712659724,,,,3.704594642162107e-07,3.771537731012131e-07,-1.549282284685205e-07,2.014638484895042e-12,
2024-10-11 04:07:12,-946493.3603706155,4650342.641544073,4943740.27811423,-1317.7642210403872,5352.705806900547,-5265.892654915519,,,,2.2376061981077555e-07,4.908411019854952e-07,4.738828884853774e-08,1.753199955221433e-12,
2024-10-11 04:08:12,-1023395.864590718,4960926.153754437,4616997.478130246,-1244.7014245519858,4996.235105198399,-5621.487639934056,,,,3.0449202714777357e-07,5.066634267691938e-07,-1.8927334899387915e-07,2.7110766069317524e-12,
2024-10-11 04:09:12,-1095746.7080995073,5249445.891574797,4269662.934900556,-1166.0983050799773,4617.519796317038,-5952.027804247248,,,,1.7590294887348534e-07,4.2249079257317135e-07,-6.16901951744353e-08,1.7790398444378477e-12,
2024-10-11 04:10:12,-1163223.8142799414,5514617.336749613,3903284.867771919,-1082.3036656004908,4218.247720916725,-6256.03573718806,,,,4.428157913682895e-07,1.1622037181524547e-06,-2.3480816047083408e-07,4.9604334618370075e-12,
2024-10-11 04:11:12,-1225526.7677025022,5755259.947105375,3519496.5103522227,-993.6907374922736,3800.1949884197875,-6532.154262757018,,,,1.762406869332267e-07,5.07782321967909e-07,-2.468831272750549e-08,1.6109548597973116e-12,
2024-10-11 04:12:12,-1282378.2268901104,5970302.305959698,3120009.0116913547,-900.6546900885642,3365.223489214805,-6779.144413996706,,,,2.0059793026661055e-07,6.13275435767946e-07,-3.048206300704237e-07,3.326115899701589e-12,
2024-10-11 04:13:12,-1333525.1578953424,6158787.199396405,2706604.0180339497,-803.6106288109287,2915.2759787779096,-6995.897179241066,,,,2.648860697451738e-07,7.776657096059125e-07,-5.452522535698279e-07,4.943384273598403e-12,
2024-10-11 04:14:12,-1378740.0147024617,6319876.114177079,2281125.6544649717,-702.9927627691857,2452.365080533522,-7181.439470510221,,,,2.635423035357576e-07,7.473669816349116e-07,-1.4578710283430496e-07,2.265540624064738e-12,
2024-10-11 04:15:12,-1417821.8308762452,6452853.189424853,1845472.2033622733,-599.2523178412142,1978.564673531586,-7334.940567809681,,,,2.8901516957446916e-07,6.576842839223218e-07,-5.60068913024736e-07,4.410558724996731e-12,
2024-10-11 04:16:12,-1450597.1099276133,6557128.498968952,1401587.4033903207,-492.8531679371089,1495.9969056040395,-7455.715712434387,,,,3.173122566924036e-07,6.499243969670943e-07,-4.534258515320744e-07,3.5339840296371395e-12,
2024-10-11 04:17:12,-1476920.5524027348,6632240.713428328,951451.6861254295,-384.27147142116115,1006.8249086181121,-7543.2275081675625,,,,2.770824254483273e-07,7.304130189567104e-07,-6.121859086327675e-07,4.419394975606821e-12,
2024-10-11 04:18:12,-1496675.7736589676,6677859.265604621,497073.183676892,-273.99440397416095,513.2424893513402,-7597.090383943504,,,,3.475794232432605e-07,5.915578444870562e-07,-4.951608544301322e-07,3.34458706830729e-12,
2024-10-11 04:19:12,-1509775.880347943,6693785.880394233,40478.5329928203,-162.51743679177952,17.463647058428787,-7617.073860693531,,,,2.444144540092452e-07,7.564050701347469e-07,-6.697305332883929e-07,4.275936987472846e-12,
2024-10-11 04:20:12,-1516163.8662358215,6679955.368430549,-416296.5122422148,-50.34057053402394,-478.29208212677804,-7603.1039336362865,,,,3.1757357032979883e-07,7.773700652080606e-07,-6.422126632710246e-07,3.788052917116803e-12,
2024-10-11 04:21:12,-1515812.7980112918,6636435.602991423,-871216.3121786898,62.033884485893154,-971.809495634109,-7555.257674418246,,,,3.7033556865573303e-07,3.513194233306649e-07,-6.115083581725855e-07,3.628445783293701e-12,
2024-10-11 04:22:12,-1508725.9025428658,6563427.127185339,-1322254.368599385,174.10327605827266,-1460.8826557199518,-7473.763343652491,,,,3.5390817365588134e-07,3.550459926060512e-07,-9.839935521949172e-07,5.820323360884315e-12,
2024-10-11 04:23:12,-1494936.535669189,6461262.31461877,-1767402.4889827569,285.36626229121015,-1943.325364104336,-7359.002984597538,,,,2.9549475977219686e-07,5.365511963617564e-07,-7.717912149374229e-07,3.984924958478179e-12,
2024-10-11 04:24:12,-1474508.0282515483,6330403.774076634,-2204680.02183305,395.3256795863848,-2416.9851855648485,-7211.51213991328,,,,3.6993546892460927e-07,2.9214584351677786e-07,-9.972982906170103e-07,5.60158912780166e-12,
2024-10-11 04:25:12,-1447533.3232736662,6171441.907530052,-2632142.8694795184,503.4918993399948,-2879.7558594650122,-7031.972216030922,,,,3.3129573617785013e-07,2.6223217908238894e-07,-8.265860693690286e-07,4.414527754217355e-12,
2024-10-11 04:26:12,-1414134.4888686184,5985091.994891623,-3047892.086154597,609.3840492527909,-3329.582424887207,-6821.206891183951,,,,3.8754583298050704e-07,5.332113506284486e-08,-9.814957535603241e-07,5.7100573791624315e-12,
2024-10-11 04:27:12,-1374462.1224998469,5772190.800078064,-3450082.3683151915,712.5324057622312,-3764.4722228539745,-6580.179609132159,,,,3.9464077428164046e-07,-6.166141108820966e-08,-9.8545811777484e-07,5.919581085587444e-12,
2024-10-11 04:28:12,-1328694.603335477,5533692.533994621,-3836930.2573034777,812.4811455534941,-4182.50444080339,-6309.987478193165,,,,4.000206144105789e-07,-6.336773594739498e-08,-9.536035721069425e-07,5.592253031022804e-12,
2024-10-11 04:29:12,-1277037.184649379,5270664.275538742,-4206721.9833705425,908.7904965352029,-4581.839209785879,-6011.855187249628,,,,4.1908647241406527e-07,-1.3934122744529986e-07,-9.657952206865161e-07,5.780033357776869e-12,
2024-10-11 04:30:12,-1219721.0032903105,4984280.868132829,-4557820.87887831,1001.0375114312445,-4960.72505932403,-5687.126642505457,,,,3.8791324419307216e-07,-2.835901264930385e-07,-7.968532766966518e-07,5.360230274843454e-12,
2024-10-11 04:31:12,-1157002.0380187351,4675819.479626397,-4888674.324610488,1088.8174910272346,-5317.503694983631,-5337.258908110005,,,,4.0345414387132905e-07,-3.6526380498003164e-07,-7.21739411346789e-07,5.283617127110725e-12,
2024-10-11 04:32:12,-1089159.9372084201,4346653.790704252,-5197820.3893825235,1171.7465479531581,-5650.6176082148095,-4963.816514114964,,,,3.6470507303043576e-07,-3.317641539268834e-07,-8.211067124008764e-07,5.408965807259537e-12,
2024-10-11 04:33:12,-1016496.7204665425,3998247.7471806738,-5483894.012936856,1249.4629834274815,-5958.616124467389,-4568.462530731431,,,,3.7910995831502703e-07,-4.5950745874989707e-07,-3.489333533224226e-07,4.0759668130379394e-12,
